id,value,feed_id,created_at,lat,lon,ele
0FRW9YJ18G2QJK2E3JFTP5XSQV,39.0875,2966748,2024-12-21 08:44:54 UTC,,,
0FRW9ZZN8DXVSZE6S8R1N3F74X,39.0875,2966748,2024-12-21 08:47:24 UTC,,,
0FRWA1A68E4X25Z2K94333WYWT,39.2,2966748,2024-12-21 08:49:43 UTC,,,
0FRWA2PY93QQ0KZKV44RRFKWZ4,39.0875,2966748,2024-12-21 08:52:10 UTC,,,
0FRWA42M8XRC799KEK5VM5A1DZ,39.0875,2966748,2024-12-21 08:54:33 UTC,,,
0FRWA5ER92VHAFZKJ5FN38DZFV,38.975,2966748,2024-12-21 08:56:57 UTC,,,
0FRWA6QWC756T99EPNHBXP4BGS,38.975,2966748,2024-12-21 08:59:12 UTC,,,
0FRWA83VABMWMY51GWAQ673P4K,39.0875,2966748,2024-12-21 09:01:36 UTC,,,
0FRWA9GA0HF7ZAVSG1B5F1KBJB,38.8625,2966748,2024-12-21 09:04:02 UTC,,,
0FRWAASECAVKHR2W3TBY5C82KE,38.975,2966748,2024-12-21 09:06:17 UTC,,,
0FRWAC5HBW30MVSK9K1CTF6NR0,38.975,2966748,2024-12-21 09:08:41 UTC,,,
0FRWADHWD4J7QQVJW15077JTMF,38.975,2966748,2024-12-21 09:11:07 UTC,,,
0FRWAEY0E3S60P52N4RVYHSTB9,38.975,2966748,2024-12-21 09:13:31 UTC,,,
0FRWAGAME82517FNR1YZGNPEHW,38.8625,2966748,2024-12-21 09:15:57 UTC,,,
0FRWAHPPD7V1VV9FVSAWJ317PF,38.75,2966748,2024-12-21 09:18:22 UTC,,,
0FRWAJZKDT3C764BT4TC9DQJ89,38.525,2966748,2024-12-21 09:20:36 UTC,,,
0FRWAMBPNG4A687SN9C1DDS12J,38.525,2966748,2024-12-21 09:23:00 UTC,,,
0FRWANR0EP8WN13Y87BSCK9KFG,38.6375,2966748,2024-12-21 09:25:25 UTC,,,
0FRWAQ4FG6XAMYD99030Z4KH4M,38.6375,2966748,2024-12-21 09:27:51 UTC,,,
0FRWARGTH6P91RBNMXXH8WHD57,38.6375,2966748,2024-12-21 09:30:17 UTC,,,
0FRWASX6J8KAD6R9FARZ2P3DWX,38.6375,2966748,2024-12-21 09:32:42 UTC,,,
0FRWAV9HK1NVRZSAJZET55J6AV,38.6375,2966748,2024-12-21 09:35:07 UTC,,,
0FRWAWN9PEZ3PFS9G3ZYCYCNBT,38.525,2966748,2024-12-21 09:37:31 UTC,,,
0FRWAY1NHMHD393NXT95TTWQ17,38.525,2966748,2024-12-21 09:39:56 UTC,,,
0FRWAZDSHPC8B5Z3FDR1JNN0NS,38.525,2966748,2024-12-21 09:42:21 UTC,,,
0FRWB0T4JESEV8HK30T7FXQ9D1,38.6375,2966748,2024-12-21 09:44:46 UTC,,,
0FRWB260MHDHFJP428GJA0SZ7T,38.525,2966748,2024-12-21 09:47:10 UTC,,,
0FRWB3M0KCZ0P0P5Q837CRV67C,38.525,2966748,2024-12-21 09:49:40 UTC,,,
0FRWB503PESNNEQ9FMSXW9W5QK,38.6375,2966748,2024-12-21 09:52:05 UTC,,,
0FRWB6E2RS09Q1XGTVNV50FCQH,38.6375,2966748,2024-12-21 09:54:36 UTC,,,
0FRWB7T4QMP7R97EB0QSR7CT4T,38.525,2966748,2024-12-21 09:57:00 UTC,,,
0FRWB96ENHAW4AZCMYZXGPYRT9,38.4125,2966748,2024-12-21 09:59:25 UTC,,,
0FRWBAJNNMTPW8K4AMKJ70GGR9,38.4125,2966748,2024-12-21 10:01:50 UTC,,,
0FRWBBYQP8FDWWHVMGJCDHHMAE,38.3,2966748,2024-12-21 10:04:14 UTC,,,
0FRWBDBMPXJQKJBH5N5TKP1R46,38.525,2966748,2024-12-21 10:06:42 UTC,,,
0FRWBEM7X22P4TEDTGYVRS994Y,38.3,2966748,2024-12-21 10:08:55 UTC,,,
0FRWBG0WSD7JF5H0Y2CHMSVFHC,38.3,2966748,2024-12-21 10:11:21 UTC,,,
0FRWBHCRQPBRK15SC7RX5ARBWW,38.4125,2966748,2024-12-21 10:13:45 UTC,,,
0FRWBJSEQCA1GSF04TYJAQFGP5,38.4125,2966748,2024-12-21 10:16:11 UTC,,,
0FRWBM54X8YHQHBGJFMRKECGYG,38.1875,2966748,2024-12-21 10:18:34 UTC,,,
0FRWBNHES20V4KB7FS6Z2TJS34,38.3,2966748,2024-12-21 10:20:59 UTC,,,
0FRWBPYPWSD6MDY3FCSM6N8C0A,38.1875,2966748,2024-12-21 10:23:28 UTC,,,
0FRWBR9VSD7R56Y6X5VA1RV5E1,38.1875,2966748,2024-12-21 10:25:49 UTC,,,
0FRWBSP4V7AF1H8TW30GQKBV1X,38.1875,2966748,2024-12-21 10:28:14 UTC,,,
0FRWBV2WTXZH7QYSPEJTJNCYW3,38.075,2966748,2024-12-21 10:30:41 UTC,,,
0FRWBWBDVB36AAWDZB3NPT1ZHA,38.1875,2966748,2024-12-21 10:32:54 UTC,,,
0FRWBXMRX12PZMPXXK3W4NNX3M,37.9625,2966748,2024-12-21 10:35:09 UTC,,,
0FRWBZ0SWJSP6BJBA1XXERKV3X,38.075,2966748,2024-12-21 10:37:33 UTC,,,
0FRWC0CMWTYMMG19HFNF29DN60,37.9625,2966748,2024-12-21 10:39:57 UTC,,,
0FRWC1STX9G8ED9THEYBGVY9C3,37.9625,2966748,2024-12-21 10:42:25 UTC,,,
0FRWC35HYR4ACXJM5J1XPK4VZB,37.85,2966748,2024-12-21 10:44:48 UTC,,,
0FRWC4HNY0HY4K33P8DSDTMRBQ,37.85,2966748,2024-12-21 10:47:13 UTC,,,
0FRWC5XYXT5D8T93KJFPG5Q3VH,37.7375,2966748,2024-12-21 10:49:38 UTC,,,
0FRWC7A7ZJFMEC1WXBBCJCJ54K,37.625,2966748,2024-12-21 10:52:03 UTC,,,
0FRWC8PH2JBZ0M0J4Z9TJX9CPK,37.5125,2966748,2024-12-21 10:54:28 UTC,,,
0FRWCA2QZK7KFS3Z9FCAG8NNXC,37.5125,2966748,2024-12-21 10:56:53 UTC,,,
0FRWCBF110WV79D886JGCDBFP6,37.4,2966748,2024-12-21 10:59:18 UTC,,,
0FRWCCV035A7K8ANX6C5S1R3FV,37.4,2966748,2024-12-21 11:01:42 UTC,,,
0FRWCE7921JQ3V7GVB6PQG6MHA,37.4,2966748,2024-12-21 11:04:08 UTC,,,
0FRWCFM221DSYFJ87WM680HFQ2,37.2875,2966748,2024-12-21 11:06:34 UTC,,,
0FRWCGZM8P09ZAWGKB26D617MS,37.175,2966748,2024-12-21 11:08:57 UTC,,,
0FRWCJBSK12KHKA5MQZXV5P73T,37.175,2966748,2024-12-21 11:11:22 UTC,,,
0FRWCKRJ2A2NWCR54CX1ZY19S8,37.175,2966748,2024-12-21 11:13:48 UTC,,,
0FRWCN424THNKSFGTZHKA84983,37.0625,2966748,2024-12-21 11:16:11 UTC,,,
0FRWCPGE5N9CHMHNCV7GZ5XCFT,36.95,2966748,2024-12-21 11:18:36 UTC,,,
0FRWCQSQ3B81MKWKV7BSY45EWW,36.95,2966748,2024-12-21 11:20:52 UTC,,,
0FRWCS675M1FX9PB76HC5KEV65,36.95,2966748,2024-12-21 11:23:18 UTC,,,
0FRWCTJG6ES1RDF5JZ1MC8SHW2,36.8375,2966748,2024-12-21 11:25:43 UTC,,,
0FRWCW045NDFK7G5C6T4YZV6YX,36.725,2966748,2024-12-21 11:28:12 UTC,,,
0FRWCXCE6EYKA67SY5S387GZHS,36.6125,2966748,2024-12-21 11:30:37 UTC,,,
0FRWCYRR6V56RGEYCSTMESA3HZ,36.6125,2966748,2024-12-21 11:33:03 UTC,,,
0FRWD06C8WCKZ0KDFC9HZQZCVT,36.6125,2966748,2024-12-21 11:35:32 UTC,,,
0FRWD1JX75BSVZHE65SPDHQ7ZM,36.6125,2966748,2024-12-21 11:37:58 UTC,,,
0FRWD30F74W2VPDJRF7EQ7QGPV,36.6125,2966748,2024-12-21 11:40:27 UTC,,,
0FRWD49M7VSQFRJP91A7BSJQ9A,36.5,2966748,2024-12-21 11:42:42 UTC,,,
0FRWD5P3DMAVGQJXMPVDYEYPD4,36.5,2966748,2024-12-21 11:45:08 UTC,,,
0FRWD7248VM64M18TNY5ZDKNX3,36.3875,2966748,2024-12-21 11:47:32 UTC,,,
0FRWD8EE989RX548MQ3SC3GWFH,36.275,2966748,2024-12-21 11:49:57 UTC,,,
0FRWD9TKA61HYBEJPRQZB57C5A,36.275,2966748,2024-12-21 11:52:22 UTC,,,
0FRWDB6YA5NZN06WYBKYFZJXS8,36.275,2966748,2024-12-21 11:54:47 UTC,,,
0FRWDCGTDZPTJCW1FBDPGCJEM5,36.1625,2966748,2024-12-21 11:57:05 UTC,,,
0FRWDE2271PAGQ3GE7XAKZA1W2,36.05,2966748,2024-12-21 11:59:46 UTC,,,
0FRWDFE0CEGNDHRVEFHVY65KQR,35.9375,2966748,2024-12-21 12:02:10 UTC,,,
0FRWDGTCBH6PAVJMJ8S6G95W56,36.05,2966748,2024-12-21 12:04:35 UTC,,,
0FRWDJ6MDDV1Q028BQ4TBAYYS0,35.825,2966748,2024-12-21 12:07:00 UTC,,,
0FRWDKK9DEYMPJ7SPSK99X3R35,35.825,2966748,2024-12-21 12:09:27 UTC,,,
0FRWDMVV9246VMPM75HHTA8NBG,35.825,2966748,2024-12-21 12:11:40 UTC,,,
0FRWDP83EDNQCJPJHTWZMS0F6Q,35.825,2966748,2024-12-21 12:14:05 UTC,,,
0FRWDQM8AGYM9F3NM11NFN9TPP,35.825,2966748,2024-12-21 12:16:29 UTC,,,
0FRWDS22EKFKPQMSR1JB9851T4,35.7125,2966748,2024-12-21 12:18:59 UTC,,,
0FRWDTBBESS4G1AY7SMQ2TW3P4,35.6,2966748,2024-12-21 12:21:15 UTC,,,
0FRWDVSBG9RMYDF5ZHQAPE578Y,35.6,2966748,2024-12-21 12:23:45 UTC,,,
0FRWDX22FT2GQ1J3PW852WRET3,35.6,2966748,2024-12-21 12:25:59 UTC,,,
0FRWDYMHH9C25RVAKXQYYH95CF,35.6,2966748,2024-12-21 12:28:44 UTC,,,
0FRWE00TDEXPT4NSXRV4AFFRCS,35.4875,2966748,2024-12-21 12:31:09 UTC,,,
0FRWE1CJHXSVX9Z5QB3GZSJ6FA,35.4875,2966748,2024-12-21 12:33:33 UTC,,,
0FRWE2RVJM61ENQ47TXPX1CHV9,35.375,2966748,2024-12-21 12:35:58 UTC,,,
0FRWE46YMEK9SYT0JCYC3J4RK7,35.2625,2966748,2024-12-21 12:38:29 UTC,,,
0FRWE5K0JN7DPF6SZZFCR4XV4T,35.15,2966748,2024-12-21 12:40:53 UTC,,,
0FRWE713MEF8JVW54X6V0QZDYG,35.15,2966748,2024-12-21 12:43:24 UTC,,,
0FRWE8A9KXGY0GY6VSNF5HAEG7,35.15,2966748,2024-12-21 12:45:39 UTC,,,
0FRWE9PBPJCWJKVDHNE347V3S2,34.925,2966748,2024-12-21 12:48:04 UTC,,,
0FRWEB2HMVNJFC23Y993VBB28K,34.925,2966748,2024-12-21 12:50:28 UTC,,,
0FRWECESN5ZHR3SC0PMYYZKV7J,34.8125,2966748,2024-12-21 12:52:53 UTC,,,
0FRWEDV6PP474VE0QK7TAW7AKV,34.8125,2966748,2024-12-21 12:55:19 UTC,,,
0FRWEF7FPQE18TDETXZGD1WRQP,34.5875,2966748,2024-12-21 12:57:44 UTC,,,
0FRWEGKNQAWR2T40Z6GRJ6R0AH,34.5875,2966748,2024-12-21 13:00:09 UTC,,,
0FRWEHZNQP1KFRHMEHXE4P61YR,34.7,2966748,2024-12-21 13:02:33 UTC,,,
0FRWEKABZV4WT6Z52YR8EKSMYZ,34.475,2966748,2024-12-21 13:04:53 UTC,,,
0FRWEMPRTZ6G6YTQWPQFC3VGE1,34.3625,2966748,2024-12-21 13:07:18 UTC,,,
0FRWEP3FRQTDDSXCCD8QC2K48K,34.3625,2966748,2024-12-21 13:09:45 UTC,,,
0FRWEQFFVT97CZ08FD628PKBNB,34.3625,2966748,2024-12-21 13:12:09 UTC,,,
0FRWERX3RYMKZ465MAHHTMH18J,34.1375,2966748,2024-12-21 13:14:39 UTC,,,
0FRWET91Z6YT6RZVY70JBNTKVQ,34.25,2966748,2024-12-21 13:17:03 UTC,,,
0FRWEVN8TXCA1GQSN1VKVH5ST3,34.025,2966748,2024-12-21 13:19:27 UTC,,,
0FRWEX54W7TDJBR1EY70PDY1FR,34.1375,2966748,2024-12-21 13:22:04 UTC,,,
0FRWEYHBTEYX1DPM3M3887QJT5,33.9125,2966748,2024-12-21 13:24:29 UTC,,,
0FRWEZXHY1NA1DFRTWG3Q212JE,33.8,2966748,2024-12-21 13:26:54 UTC,,,
0FRWF19QW271WBXT767KHH5N1F,33.6875,2966748,2024-12-21 13:29:19 UTC,,,
0FRWF2NZXBR1TVYDX9NJ3R3FPM,33.575,2966748,2024-12-21 13:31:44 UTC,,,
0FRWF423QEH5HT2JSFZPB8TW62,33.575,2966748,2024-12-21 13:34:08 UTC,,,
0FRWF5E9XGSZGJDXZA385BZGH7,33.575,2966748,2024-12-21 13:36:33 UTC,,,
0FRWF6QEZ28D7DFD9DXCW3Y26Q,33.575,2966748,2024-12-21 13:38:48 UTC,,,
0FRWF83WXY4AWGWXRX91YEYMMM,33.35,2966748,2024-12-21 13:41:14 UTC,,,
0FRWF9G94D2BY022TB08MMHW7A,33.2375,2966748,2024-12-21 13:43:39 UTC,,,
0FRWFAWC1ZW2XZ4S6Y2HTZJVMB,33.2375,2966748,2024-12-21 13:46:04 UTC,,,
0FRWFC8R2GR4V3G8HTFX81VH7J,33.125,2966748,2024-12-21 13:48:29 UTC,,,
0FRWFDPFZN3A1RGE9A76ES3Y4A,33.0125,2966748,2024-12-21 13:50:59 UTC,,,
0FRWFF2N0SD9TZ3C5KM0A4KXW1,32.9,2966748,2024-12-21 13:53:24 UTC,,,
0FRWFGF70TWCW0BQTXQEKJZF5S,32.9,2966748,2024-12-21 13:55:50 UTC,,,
0FRWFHWK0XF2QNZTW18N7PPXH2,32.675,2966748,2024-12-21 13:58:18 UTC,,,
0FRWFK8X3GXX599M1BQD1NK9QN,32.675,2966748,2024-12-21 14:00:43 UTC,,,
0FRWFMMZ31DRK260SP7MW7KDG8,32.675,2966748,2024-12-21 14:03:08 UTC,,,
0FRWFP1A3DZCGN4CA1FRTGP2T8,32.5625,2966748,2024-12-21 14:05:33 UTC,,,
0FRWFQDN3FV98ZVB08RARFZJ06,32.5625,2966748,2024-12-21 14:07:58 UTC,,,
0FRWFRVQ3NKWME86RNSTVXF9CM,32.5625,2966748,2024-12-21 14:10:29 UTC,,,
0FRWFT4T5GP8AVNRCNQNC7YS08,32.5625,2966748,2024-12-21 14:12:44 UTC,,,
0FRWFVEA6AX75P6K81JKTQM0N1,32.5625,2966748,2024-12-21 14:15:00 UTC,,,
0FRWFWQB528698V4W3MWC81X5N,32.5625,2966748,2024-12-21 14:17:15 UTC,,,
0FRWFY0H5348WGTP2X398YNVG0,32.5625,2966748,2024-12-21 14:19:29 UTC,,,
0FRWFZ9M79E64QHVH5XEE6000H,32.675,2966748,2024-12-21 14:21:44 UTC,,,
0FRWG0NP64PYCXXPXV0VP2YCP9,32.675,2966748,2024-12-21 14:24:09 UTC,,,
0FRWG21Z7J1AHP2P496HKMHNYP,32.7875,2966748,2024-12-21 14:26:34 UTC,,,
0FRWG3DSDQD250Q4RD6W8B301T,32.7875,2966748,2024-12-21 14:28:57 UTC,,,
0FRWG4TD8G1W30MPB5PE53FDBR,32.7875,2966748,2024-12-21 14:31:23 UTC,,,
0FRWG68C7FJ41F256HB963MA6M,32.9,2966748,2024-12-21 14:33:54 UTC,,,
0FRWG7J8958WTK1MZF9V171NTJ,33.0125,2966748,2024-12-21 14:36:11 UTC,,,
0FRWG8V98WP4NH1K2PND4PAZ6E,33.0125,2966748,2024-12-21 14:38:26 UTC,,,
0FRWGA49AC97K1PEQ7SYZ1N1T2,33.0125,2966748,2024-12-21 14:40:40 UTC,,,
0FRWGBDC9PQRPJM0YY6QS1CBBQ,33.125,2966748,2024-12-21 14:42:55 UTC,,,
0FRWGCPH9YY6GQY9EGXCFFT683,33.2375,2966748,2024-12-21 14:45:10 UTC,,,
0FRWGE2SAAVHRZ66CYNXX2XX6W,33.2375,2966748,2024-12-21 14:47:35 UTC,,,
0FRWGFGWBEG1SVV8ENEX3B5T7W,33.35,2966748,2024-12-21 14:50:06 UTC,,,
0FRWGGSXBMAZZ9BHKAR8TMATN7,33.575,2966748,2024-12-21 14:52:20 UTC,,,
0FRWGJ6BCMTZM398AXAXMT94JZ,33.6875,2966748,2024-12-21 14:54:46 UTC,,,
0FRWGKTWDX1KE1RDDRHKABBC4Q,33.6875,2966748,2024-12-21 14:57:38 UTC,,,
0FRWGN76W47BH86ZCQW3EET9H2,33.9125,2966748,2024-12-21 15:00:03 UTC,,,
0FRWGPK5E4E3438RVMMNMAXAY3,34.25,2966748,2024-12-21 15:02:27 UTC,,,
0FRWGR1CH0TWV3YTRAPPFXAZKE,34.3625,2966748,2024-12-21 15:04:59 UTC,,,
0FRWGSDEE4DSPZ8HBQ0RFSTQ2K,34.475,2966748,2024-12-21 15:07:23 UTC,,,
0FRWGTSWF92RCPC10ZJ214ET7F,34.7,2966748,2024-12-21 15:09:49 UTC,,,
0FRWGW5QGHZ0QX4SSD8TMY5J9B,34.8125,2966748,2024-12-21 15:12:12 UTC,,,
0FRWGXJQFJ2ZE0VBCXSTEPSXAA,35.0375,2966748,2024-12-21 15:14:40 UTC,,,
0FRWGZ77FTTP3BN2EHG8HZP295,35.4875,2966748,2024-12-21 15:17:32 UTC,,,
0FRWH0GCGWKM8ZRXKX0D7QM10H,35.7125,2966748,2024-12-21 15:19:47 UTC,,,
0FRWH1V9H9VZNGA1G3SDH0RN7D,36.1625,2966748,2024-12-21 15:22:07 UTC,,,
0FRWH37NJ6J3WAKWGH7ZQ4ECT8,36.3875,2966748,2024-12-21 15:24:33 UTC,,,
0FRWH4KNN29CSG0F8W830FJNR4,36.725,2966748,2024-12-21 15:26:57 UTC,,,
0FRWH601J7NKGTH59V7QD373ZH,37.0625,2966748,2024-12-21 15:29:22 UTC,,,
0FRWH7C8JRJKEVR2XGACBB9JR1,37.175,2966748,2024-12-21 15:31:47 UTC,,,
0FRWH8NFMJDMW3KH6KBVV51F8Q,37.4,2966748,2024-12-21 15:34:02 UTC,,,
0FRWH9YCMTGBNZ3NSA3F62P5BX,37.4,2966748,2024-12-21 15:36:16 UTC,,,
0FRWHBAKM170MC72TFRJEE3K5P,37.7375,2966748,2024-12-21 15:38:41 UTC,,,
0FRWHCQ4MDMJ40N42NYQZ5VS35,37.85,2966748,2024-12-21 15:41:07 UTC,,,
0FRWHE35NRKK7NR2HH8587Q6RP,38.1875,2966748,2024-12-21 15:43:31 UTC,,,
0FRWHFF9VFW7Y6SHZXTXD0R3XZ,38.3,2966748,2024-12-21 15:45:56 UTC,,,
0FRWHGVGNVDNDA0KQ4TFSW9D6E,38.525,2966748,2024-12-21 15:48:21 UTC,,,
0FRWHJ7RQ58F5574MTWSVZ8549,38.75,2966748,2024-12-21 15:50:46 UTC,,,
0FRWHKH1Q81PEXCS8VTDHQ8B7D,38.8625,2966748,2024-12-21 15:53:01 UTC,,,
0FRWHMT2QXYWZXZR1413MBEZR0,39.2,2966748,2024-12-21 15:55:16 UTC,,,
0FRWHP80RMC97JZ2Z73ZNGR59H,39.425,2966748,2024-12-21 15:57:46 UTC,,,
0FRWHQH5VJA0VZV99JANVGN24X,39.425,2966748,2024-12-21 16:00:01 UTC,,,
0FRWHRT2RY38F55ZQTSTA6Z9ST,39.875,2966748,2024-12-21 16:02:15 UTC,,,
0FRWHT84SHQRGQ5ASPMCE1B71Y,40.1,2966748,2024-12-21 16:04:46 UTC,,,
0FRWHVKHT3RCYKYHGNADZWTYJF,40.2125,2966748,2024-12-21 16:07:08 UTC,,,
0FRWHWZ3VPSR42T46R4Z6NPF5X,40.775,2966748,2024-12-21 16:09:31 UTC,,,
0FRWHYBDT5VJ6PN1FSC2JGBZV3,40.8875,2966748,2024-12-21 16:11:56 UTC,,,
0FRWHZQBTYP0X0SBXSKC03K4QN,41.225,2966748,2024-12-21 16:14:20 UTC,,,
0FRWJ13WV8EM9F3WYWYXMYYSXG,41.5625,2966748,2024-12-21 16:16:46 UTC,,,
0FRWJ2G8VVEN6CXFJ3E6ATHWY4,42.125,2966748,2024-12-21 16:19:11 UTC,,,
0FRWJ3SKWWNS23DJPEZ71SKSQ3,42.4625,2966748,2024-12-21 16:21:27 UTC,,,
0FRWJ534X2M4WG7WV85CF4JQXC,42.575,2966748,2024-12-21 16:23:43 UTC,,,
0FRWJ6ETXDZZV8G37MCS5SMFNZ,43.025,2966748,2024-12-21 16:26:06 UTC,,,
0FRWJ7TY0HZ412TA0XFHQFGBHX,43.3625,2966748,2024-12-21 16:28:31 UTC,,,
0FRWJ97EY03S59DB8NN7GSYVMX,43.8125,2966748,2024-12-21 16:30:57 UTC,,,
0FRWJAVQ061BK5J5ZZF3KM3ZNP,44.15,2966748,2024-12-21 16:33:48 UTC,,,
0FRWJC4Y1J5XAW66N6NNECFP01,44.4875,2966748,2024-12-21 16:36:03 UTC,,,
0FRWJDGZ0GNW64AQ78TKPS4JJ1,44.7125,2966748,2024-12-21 16:38:27 UTC,,,
0FRWJEW503MV2VPMS3JFATH6FE,45.05,2966748,2024-12-21 16:40:49 UTC,,,
0FRWJG881AP2SN4YA0RA8Y6QBG,45.3875,2966748,2024-12-21 16:43:13 UTC,,,
0FRWJHMS6PE906JWWCMN1KCVCQ,45.8375,2966748,2024-12-21 16:45:39 UTC,,,
0FRWJK0V21YGRAZBZ8DBR6B53Y,46.0625,2966748,2024-12-21 16:48:03 UTC,,,
0FRWJMEG3X3NX8KMXFAS2GZP86,46.175,2966748,2024-12-21 16:50:33 UTC,,,
0FRWJNV13DB0234D1WKNR1T4TB,46.7375,2966748,2024-12-21 16:52:59 UTC,,,
0FRWJQ7H4DSGHNCKGDMHVGKGWT,47.1875,2966748,2024-12-21 16:55:25 UTC,,,
0FRWJRKF384QVDWG7YRFS94P1G,47.3,2966748,2024-12-21 16:57:49 UTC,,,
0FRWJSZN6KMD5V0RYXC10T1WYF,47.525,2966748,2024-12-21 17:00:14 UTC,,,
0FRWJVD94CQ8R0Y3W52NBQNF9H,47.975,2966748,2024-12-21 17:02:43 UTC,,,
0FRWJWSM4ZCXVYZKPKDHHH5TH0,48.425,2966748,2024-12-21 17:05:08 UTC,,,
0FRWJY2P7GHRS3MF1A9W2ZRANA,48.425,2966748,2024-12-21 17:07:23 UTC,,,
0FRWJZF28A545KGKGWJBFH34KR,48.65,2966748,2024-12-21 17:09:48 UTC,,,
0FRWK0V378ED68S2HSRW6NSTJG,48.9875,2966748,2024-12-21 17:12:13 UTC,,,
0FRWK27J6WBYGN3X46QMK2YC7V,49.2125,2966748,2024-12-21 17:14:38 UTC,,,
0FRWK3KMD3JW7QRNBT9D04Q290,49.325,2966748,2024-12-21 17:17:03 UTC,,,
0FRWK50E7MTMNFPW2C1KV01ZZR,49.775,2966748,2024-12-21 17:19:30 UTC,,,
0FRWK6NB9N35VXQX6K81YFS31T,50.0,2966748,2024-12-21 17:22:23 UTC,,,
0FRWK89W9YGS6ST8EBM11G2HXR,50.3375,2966748,2024-12-21 17:25:15 UTC,,,
0FRWK9NYAFS6ZXXH2KZQVWD5MA,50.5625,2966748,2024-12-21 17:27:39 UTC,,,
0FRWKB25AYX7E1B2G7N3VNX30X,50.9,2966748,2024-12-21 17:30:04 UTC,,,
0FRWKCE4AJG3H6GTCHMYB2DKX3,51.0125,2966748,2024-12-21 17:32:28 UTC,,,
0FRWKDTVBS6RBFAHPFSSN0VRMD,51.35,2966748,2024-12-21 17:34:55 UTC,,,
0FRWKF79BFDKQM1KEYK3BK58YH,51.4625,2966748,2024-12-21 17:37:21 UTC,,,
0FRWKGK1B86T37N5M08YTSTEV6,51.575,2966748,2024-12-21 17:39:44 UTC,,,
0FRWKHW7FGEVF0W6PE3JSHTYQN,51.6875,2966748,2024-12-21 17:41:59 UTC,,,
0FRWKK59C6YZRBAYVD2A3T0VHT,51.9125,2966748,2024-12-21 17:44:13 UTC,,,
0FRWKMS1F5152JE91T9MJMV1J2,52.25,2966748,2024-12-21 17:47:03 UTC,,,
0FRWKP2EE1ZWHNZVA86PKAGJKW,52.475,2966748,2024-12-21 17:49:19 UTC,,,
0FRWKQQDDH1JC2S74JA9P93Y22,52.5875,2966748,2024-12-21 17:52:12 UTC,,,
0FRWKS3EMQHNWX9GBRWTA2Y4KF,52.8125,2966748,2024-12-21 17:54:37 UTC,,,
0FRWKTFNFXXVCXPR48SX6JPG0C,52.925,2966748,2024-12-21 17:57:01 UTC,,,
0FRWKVVZJEZZ988M4KZPRE6FJT,53.15,2966748,2024-12-21 17:59:27 UTC,,,
0FRWKX4NFYPRD4PM4G44TY7TKW,53.375,2966748,2024-12-21 18:01:40 UTC,,,
0FRWKYK0FK7XCBHKGPHBPZP91G,53.7125,2966748,2024-12-21 18:04:12 UTC,,,
0FRWM017J4YXHHAT121KMC871C,53.825,2966748,2024-12-21 18:06:43 UTC,,,
0FRWM1CHJ1NBNTJWE0SBNS8GX6,54.275,2966748,2024-12-21 18:09:05 UTC,,,
0FRWM2S4HWN6BS96F91PKGKPTV,54.3875,2966748,2024-12-21 18:11:31 UTC,,,
0FRWM45BJ86MD3P7H3BNKSEKF3,54.725,2966748,2024-12-21 18:13:56 UTC,,,
0FRWM5HPMHH1MFAPJW6Y6AF7ED,54.8375,2966748,2024-12-21 18:16:22 UTC,,,
0FRWM6Y0KMPQPHF5Y30ETN0G1V,55.175,2966748,2024-12-21 18:18:47 UTC,,,
0FRWM8AMKBJ9W7VW8P299TWYZG,55.175,2966748,2024-12-21 18:21:13 UTC,,,
0FRWM9K5MB57346ZX1QFBQWSYG,55.2875,2966748,2024-12-21 18:23:26 UTC,,,
0FRWMAW4N0GWMD8VN950QZET5N,55.625,2966748,2024-12-21 18:25:40 UTC,,,
0FRWMC8QP4X0T9RXMY23FXECDR,55.7375,2966748,2024-12-21 18:28:06 UTC,,,
0FRWMDMTQRNC8F9K90QV15QNGJ,55.85,2966748,2024-12-21 18:30:31 UTC,,,
0FRWMF0YQG0AZD8857ZJP0KH0N,55.7375,2966748,2024-12-21 18:32:55 UTC,,,
0FRWMGD8PBFJ90KQ63S15BW57S,55.9625,2966748,2024-12-21 18:35:20 UTC,,,
0FRWMHSETCJVVCZ4YQS6MPA0ZY,56.4125,2966748,2024-12-21 18:37:45 UTC,,,
0FRWMK7JQ9Q9EJYQPPYP6QVESN,56.4125,2966748,2024-12-21 18:40:16 UTC,,,
0FRWMMKVRV1B6161YH91Z4NRQ3,56.75,2966748,2024-12-21 18:42:41 UTC,,,
0FRWMNWSRWJ24WD4BC37TA6H80,56.6375,2966748,2024-12-21 18:44:56 UTC,,,
0FRWMQ6MRH2MBFSJFB46P0TNGG,56.975,2966748,2024-12-21 18:47:13 UTC,,,
0FRWMSGH076CSAPRZ6F4ZPRHMG,56.8625,2966748,2024-12-21 18:51:15 UTC,,,
0FRWMTSNT5W8B4JPXSA8S3MTAF,57.425,2966748,2024-12-21 18:53:30 UTC,,,
0FRWMW5VTJKX5FZ8SHJVP989MC,57.65,2966748,2024-12-21 18:55:54 UTC,,,
0FRWMXJ5VQD03KPA856KDN6MAK,57.875,2966748,2024-12-21 18:58:20 UTC,,,
0FRWMYY9TRAMW7WQ1DEJKKA86V,57.9875,2966748,2024-12-21 19:00:44 UTC,,,
0FRWN0AJTWVACJDKV5YVMSAEQV,58.2125,2966748,2024-12-21 19:03:09 UTC,,,
